net_profit_margin,kepuasan_pelanggan,peak_hour_latency,review_volatility,repeat_order_rate,digital_adoption_score,year_revenue,business_tenure_years,class
-1.2738601092941206,-1.0,-0.9975926817525275,-0.5312499999999997,0.6411290322580642,0.22333637192342742,-0.47736625514403286,-0.9318181818181817,0
-0.11308686487737059,-1.0,-0.1136254212806933,-0.2343749999999991,0.7701612903225804,-0.8532360984503188,-0.03703703703703697,-0.30681818181818177,1
-0.03233568909326477,-1.0,1.0259990370727008,1.0000000000000007,-0.370967741935484,2.3974475843208745,1.4650205761316868,0.2613636363636364,3
1.241598908007659,-1.0,0.077997111218103,0.34375000000000094,-0.6129032258064517,1.4266180492251594,0.8148148148148147,0.7272727272727272,2
0.06970958495451027,-1.0,-0.13480982185844967,0.3281249999999999,0.4153225806451612,1.1886964448495898,1.1028806584362139,0.04545454545454553,2
-0.77548545633807,-1.0,-0.8892633606162733,-0.7968749999999996,0.2016129032258064,-1.2424794895168638,-0.2962962962962963,-0.8068181818181817,1
-1.9067579216863186,-1.0,0.5286470871449205,0.7031250000000001,-0.7137096774193549,-0.4065633546034638,0.0987654320987655,-0.7840909090909091,2
0.411379714980476,-1.0,1.1246990852190657,0.8125000000000006,-0.3306451612903227,1.2379216043755696,0.7860082304526745,-0.20454545454545453,3
0.13795916680056775,-1.0,0.21232546942705824,-1.0781249999999991,-0.9516129032258065,-0.27803099361896083,-0.1769547325102881,-0.5113636363636362,2
-1.6868362546379818,-1.0,0.33028406355320167,0.6562499999999998,-0.7701612903225807,-0.5323609845031904,0.4526748971193415,-0.9545454545454545,2
0.5363533690528364,-1.0,0.24313914299470385,0.031250000000000715,-0.27822580645161293,-0.8058340929808567,-0.2551440329218107,0.2272727272727273,2
-0.2157122941882022,-1.0,-0.6408281174771304,-1.0781249999999991,1.0201612903225807,-1.1458523245214218,-1.0205761316872426,-0.7954545454545453,1
0.49414917660590574,-1.0,0.332691381800674,0.3281249999999999,-0.2620967741935484,0.4393801276207839,0.32510288065843596,0.9659090909090908,2
1.3462916578171322,-1.0,0.10014443909484833,-0.24999999999999947,0.46774193548387094,0.4940747493163173,1.0740740740740737,0.8977272727272726,1
-1.3405788715552869,-1.0,-0.22532498796340872,-0.29687499999999917,0.6411290322580642,-0.6545123062898813,-0.1316872427983538,-0.9772727272727271,2
-0.2396277704737991,-1.0,-0.03466538276360135,-0.4374999999999996,0.8911290322580644,-0.4339106654512305,0.06995884773662547,0.3181818181818181,2
-0.5831285911097859,-1.0,1.0288878189696677,0.8281250000000002,-0.5685483870967742,-0.46034639927073817,-0.3251028806584361,0.23863636363636373,2
-1.1507872732751916,-1.0,1.6701974000962925,1.4062500000000002,-0.5362903225806452,0.06927985414767561,0.9465020576131686,-0.9659090909090908,2
-0.9600187276733847,-1.0,-1.6345690900337024,-3.5624999999999982,0.5524193548387097,-0.3318140382862352,0.10699588477366262,0.0,0
-0.3645263607248598,-1.0,-0.44053923928743377,-0.4374999999999996,0.35887096774193533,-0.7256153144940745,-0.7942386831275718,-0.8068181818181817,1
-0.4349414577927458,-1.0,1.0101107366393836,1.4062500000000002,-1.0685483870967742,1.4539653600729259,0.8724279835390943,0.0,3
1.3074603076095732,-1.0,0.3370245546461242,0.8906250000000002,-0.22983870967741957,-0.2133090246125797,-0.21399176954732504,-0.03409090909090909,2
0.20224214100255475,-1.0,-0.9220028887818967,-1.1406249999999991,1.6290322580645162,-0.4393801276207837,-0.1769547325102881,0.8977272727272726,1
-1.6606716092038745,-1.0,-0.45064997592681744,-0.4062499999999996,0.592741935483871,-0.6453965360072925,-0.6543209876543209,-0.7727272727272726,1
-0.2284969470764297,-1.0,0.9951853635050552,0.1562500000000008,-0.3387096774193549,0.6927985414767548,0.14814814814814806,0.8522727272727273,2
0.737997786954869,-1.0,-0.5281656234954261,-0.4218749999999993,0.907258064516129,0.13582497721057443,0.6090534979423867,0.4318181818181818,1
-0.532326146352282,-1.0,-0.3822821376986037,-1.4218749999999993,1.0967741935483872,0.009115770282589006,-0.5514403292181068,0.7272727272727272,1
0.38580689551303937,-1.0,-0.17862301396244581,-0.26562499999999917,-0.2903225806451613,-0.5332725615314493,0.28395061728395055,0.0,2
0.012031969413426763,-1.0,0.5329802599903707,-0.07812499999999971,-0.38306451612903236,-0.7456700091157701,-0.07407407407407413,-0.1931818181818181,2
-0.15736906803115625,-1.0,0.13240250361097736,0.42187500000000067,-0.46774193548387116,0.29352780309936205,0.40329218106995873,-0.8522727272727272,2
-0.4825062302426637,-1.0,1.1025517573423205,1.4062500000000002,-0.717741935483871,1.1713764813126704,0.6131687242798352,-0.6931818181818181,3
0.7022715992862292,-1.0,-0.625902744342802,-1.0312499999999993,0.6008064516129034,-0.8094804010938922,-0.10288065843621397,0.1931818181818182,1
0.6023905367389658,-1.0,-0.1853635050553683,-0.12500000000000008,0.379032258064516,-0.15132178669097537,1.4403292181069958,-0.4545454545454545,2
0.04468395448818965,-1.0,0.6051998074145402,-0.046874999999998994,-0.9516129032258065,-1.6362807657247034,-0.3086419753086419,-0.6022727272727272,2
0.3669151484025749,-1.0,-0.12277323062108811,-0.3906249999999992,0.07258064516129016,0.5989061075660892,-0.5020576131687242,0.8636363636363635,2
-0.2977634559453839,-1.0,0.17140105922002885,0.3750000000000003,-0.004032258064516132,-0.6198723792160435,-0.6872427983539092,0.3750000000000001,2
-0.05920508704037621,-1.0,-0.4309099662975444,-0.8124999999999992,0.69758064516129,1.0774840474020053,-1.0205761316872426,0.15909090909090912,2
-0.26218707626188,-1.0,0.4588348579682233,0.18750000000000014,-0.12903225806451624,0.4567000911577029,-0.353909465020576,-0.3181818181818181,2
-0.7699328191883322,-1.0,0.5748675974963889,0.6406250000000001,-0.5564516129032259,-1.4968094804010934,0.29218106995884785,-0.5909090909090908,2
-0.39053282220474883,-1.0,0.23062108810784782,-0.12500000000000008,0.2903225806451611,0.6490428441203281,-0.6378600823045266,-0.47727272727272724,2
-0.27746911321190487,-1.0,0.1131439576311988,0.2812500000000009,-1.1129032258064517,0.06836827711941658,0.8189300411522631,0.3295454545454546,2
-0.17352126369365456,-1.0,1.2484352431391428,0.17187500000000047,0.6895161290322578,0.309936189608022,-0.6502057613168722,0.9204545454545455,2
-1.660138723267641,-1.0,-0.5204622051035146,0.39062499999999994,-0.044354838709677456,0.3564266180492251,0.08641975308641972,-0.8068181818181817,1
-0.2454158379682834,-1.0,0.21328839672604713,0.5468750000000008,0.4637096774193548,-0.29535095715587945,0.6954732510288064,-0.7840909090909091,2
0.3855687332320847,-1.0,0.03466538276360133,1.1093749999999998,0.10483870967741922,0.36371923427529634,0.9218106995884771,0.9545454545454546,2
0.2515778461877121,-1.0,1.0216658642272507,0.578125,-0.5241935483870968,1.195077484047402,1.2016460905349793,0.40909090909090917,3
1.6796664823554865,-1.0,0.7116032739528165,0.34375000000000094,-0.9838709677419356,0.20783956244302648,0.9547325102880655,0.6022727272727273,2
0.44793737060660455,-1.0,-0.0548868560423688,-0.046874999999998994,1.2056451612903223,0.6335460346399269,0.9711934156378598,0.5113636363636365,2
-0.918084450600907,-1.0,0.25999037072701003,1.0625000000000007,-0.46774193548387116,0.5815861440291702,1.0452674897119338,-0.10227272727272727,2
-1.5611104002323715,-1.0,-0.031295137217140105,-0.37499999999999956,-0.4112903225806453,0.42206016408386493,0.17283950617283944,-0.6818181818181818,2
-1.3104102653191978,-1.0,0.938854116514203,0.3593750000000006,-0.12903225806451624,0.7374658158614401,-0.8065843621399175,-0.9204545454545454,2
-0.3901437564510734,-1.0,0.8146364949446314,0.48437500000000067,0.22983870967741934,0.4448495897903371,0.9012345679012344,-0.24999999999999994,2
0.3531618931077135,-1.0,-0.29947038998555603,-0.2812499999999995,0.44758064516129026,0.8951686417502277,0.6049382716049382,0.2613636363636364,1
-1.6250259324335157,-1.0,-1.4415021665864225,-1.2031249999999991,0.6733870967741933,-1.0364630811303552,-0.9135802469135799,-0.9659090909090908,0
-0.3495178248828704,-1.0,0.4073182474723157,0.2343750000000005,-0.5161290322580645,-1.0410209662716496,0.17283950617283944,-0.9659090909090908,2
0.4359736047640934,-1.0,-0.29802599903707266,-0.8437499999999992,0.9354838709677419,-0.6289881494986324,0.36625514403292175,-0.4545454545454545,1
0.3212829822791245,-1.0,-0.8960038517091958,-1.3906249999999993,1.060483870967742,-0.07748404740200526,-0.1893004115226337,0.5454545454545455,0
0.6784994928775965,-1.0,0.26961964371689934,0.1562500000000008,-0.9879032258064517,0.17866909753874205,-1.0205761316872426,0.0681818181818183,2
-0.8425539494489611,-1.0,-0.5739046701974,-1.0312499999999993,0.8911290322580644,0.17411121239744756,-0.42386831275720144,0.10227272727272739,1
-0.4614036542207313,-1.0,-0.1983630235917188,-0.4687499999999996,0.38306451612903214,0.06927985414767561,0.18106995884773655,-0.23863636363636362,2
1.4066839318907556,-1.0,0.9691863264323541,0.578125,-0.7056451612903226,-0.18687329079307205,0.8683127572016458,0.6136363636363638,2
1.0095902285899512,-1.0,0.05007221954742416,0.9375000000000007,-0.6693548387096776,-0.19872379216043748,0.6255144032921809,0.011363636363636444,2
0.9925730972318527,-1.0,-0.849301877708233,-0.2812499999999995,0.2661290322580643,-0.5378304466727436,-0.1563786008230452,0.5454545454545455,1
-1.4634822686578788,-1.0,-1.1564756860857004,-0.7499999999999991,0.46774193548387094,-0.3573381950774838,-0.7777777777777776,-0.7386363636363635,1
0.5452849483259423,-1.0,-0.02070293692826192,0.04687500000000038,0.0,-0.8085688240656334,0.6131687242798352,0.5340909090909091,2
0.5436224212068371,-1.0,-0.12518054886856042,-0.9374999999999992,0.592741935483871,-0.5223336371923425,-0.14814814814814806,-0.4659090909090908,2
0.6755915428240391,-1.0,0.003370245546461234,-0.17187499999999908,0.20564516129032254,0.08021877848678202,-1.0205761316872426,0.8522727272727273,2
-0.08416902435255989,-1.0,0.1993259508907077,0.3125000000000002,-0.6088709677419356,0.19781221513217878,-0.09876543209876532,0.8181818181818182,2
-0.3753539304959078,-1.0,-0.33798748194511313,-0.6406249999999994,0.0524193548387095,0.05469462169553339,-0.13991769547325095,0.7272727272727272,1
-1.387073805643739,-1.0,-0.332691381800674,-0.7343749999999994,1.1330645161290325,-0.7629899726526889,-0.8189300411522632,-0.2727272727272727,1
-1.7231861268772222,-1.0,0.1381800674049109,-0.12500000000000008,-1.3911290322580647,0.11485870556061999,0.02057613168724272,-0.8636363636363635,2
-0.0534458598433746,-1.0,1.2012518054886854,0.0781250000000011,-0.7096774193548387,0.7675478577939836,0.6049382716049382,-0.4659090909090908,2
0.3432070416473027,-1.0,-1.0515166104959075,-1.499999999999999,0.7379032258064514,0.11941659070191449,-0.736625514403292,0.8295454545454545,0
0.9365886270489209,-1.0,-0.5103514684641308,-0.6562499999999991,0.21774193548387094,-0.6782133090246124,-1.0205761316872426,-0.23863636363636362,1
-0.2192296728774603,-1.0,0.9595570534424649,0.17187500000000047,0.03629032258064497,0.37739288969917956,-0.16049382716049385,-0.4545454545454545,2
0.9515798354593396,-1.0,0.7125662012518054,0.14062500000000114,-0.967741935483871,0.9380127620783953,0.31687242798353904,0.5340909090909091,2
-0.021115170298443356,-1.0,0.12373615792007703,0.4375000000000003,-0.20967741935483888,1.2625341841385593,0.1316872427983538,0.5454545454545455,2
0.12843557813562545,-1.0,-0.2118440057775638,-0.031249999999999327,-0.29435483870967744,-0.4339106654512305,-0.6502057613168722,-0.03409090909090909,2
-0.2098738444975257,-1.0,-0.03177660086663457,0.14062500000000114,0.19758064516129029,0.1750227894257066,-0.004115226337448471,0.4431818181818183,2
0.6969577386316077,-1.0,-0.7063071738083774,-0.37499999999999956,-0.5282258064516129,-0.6590701914311756,-0.24279835390946491,0.6931818181818181,1
0.41057762981957363,-1.0,0.05296100144439092,-0.21874999999999944,0.2016129032258064,1.2935278030993618,0.7407407407407407,0.8977272727272726,2
0.484289425783202,-1.0,-0.41309581126624934,-1.2968749999999991,0.2983870967741934,-0.924339106654512,-1.0205761316872426,0.7727272727272727,1
1.5366968837386241,-1.0,-1.1844005777563793,-0.984374999999999,0.8508064516129031,-0.3482224247948951,0.32510288065843596,-0.7045454545454544,0
-0.18853289206692617,-1.0,0.9345209436687528,1.0625000000000007,-1.1088709677419355,0.3190519598906107,1.1687242798353907,-0.6136363636363635,2
-0.11350042962693889,-1.0,0.9547424169475203,0.7812499999999999,-0.37903225806451624,0.813126709206928,-0.34979423868312753,0.9431818181818181,3
-0.4833740972456897,-1.0,0.8883004333172844,0.984375000000001,-0.19354838709677435,0.5460346399270739,0.48559670781893,0.7840909090909092,3
0.736060816108769,-1.0,-0.6360134809821858,-0.4218749999999993,0.08870967741935469,-0.818596171376481,-0.8148148148148147,0.9431818181818181,1
-1.3428874791298564,-1.0,-1.2503610977371207,-0.9062499999999992,0.8387096774193546,-0.1567912488605286,-0.10699588477366244,-0.9659090909090908,0
0.6157405244002031,-1.0,-0.6302359171882522,-0.6093749999999993,0.4879032258064516,-0.15952597994530535,-0.1769547325102881,0.46590909090909094,1
-0.1893939045698414,-1.0,1.0717380837746748,0.6406250000000001,-0.7943548387096776,0.7748404740200545,0.8395061728395058,-0.909090909090909,3
0.07212778509639108,-1.0,0.12614347616754934,-0.12500000000000008,-0.3346774193548388,1.0218778486782132,-0.6296296296296295,0.1931818181818182,2
0.16506737647629097,-1.0,0.5854597977852671,0.8437499999999999,-0.47983870967741954,-0.9608021877848675,0.288065843621399,-0.3977272727272726,2
-0.6609589284456796,-1.0,0.8863745787193066,0.6718750000000008,0.0645161290322579,0.06745670009115787,-0.8065843621399175,-0.8863636363636362,2
-0.027961738717608577,-1.0,0.19884448724121326,0.3750000000000003,-1.0645161290322582,1.6927985414767548,0.9547325102880655,0.7613636363636362,2
0.7480417148037085,-1.0,-0.4097255657197881,-0.32812499999999917,0.4112903225806451,0.36007292616226055,0.7530864197530861,0.6931818181818181,1
1.5577493501897515,-1.0,0.5662012518054886,0.2343750000000005,-0.6169354838709679,0.8833181403828623,0.4938271604938269,0.7500000000000001,2
0.6827003990155471,-1.0,0.27539720751083285,0.9531250000000003,-0.12903225806451624,1.1376481312670919,0.9794238683127571,-0.5568181818181818,2
0.3340264992706589,-1.0,0.7948964853153586,0.8281250000000002,-0.6895161290322581,0.36371923427529634,0.12757201646090535,-0.2727272727272727,2
-1.2098229716897917,-1.0,-0.3755416466056812,-0.4843749999999993,-0.310483870967742,0.1850501367365543,0.12345679012345669,-0.7045454545454544,1
-0.6588633964062595,-1.0,-0.04236880115551276,-0.17187499999999908,-0.5120967741935484,0.2278942570647219,-0.38271604938271603,0.022727272727272766,2
-0.37939176714301026,-1.0,-1.6682715454983148,-0.9062499999999992,0.6572580645161287,-0.26526891522333634,-0.5596707818930039,0.8295454545454545,0
0.9074651338023383,-1.0,0.4727973038035628,0.09375000000000076,-0.9717741935483872,0.2725615314494076,0.11111111111111109,-0.03409090909090909,2
-0.5195209865714003,-1.0,-0.566682715454983,-0.8749999999999992,-0.14516129032258077,0.10756608933454873,-0.3621399176954731,0.15909090909090912,1
0.2616460478594712,-1.0,-0.9171882522869522,-0.8906249999999996,0.21370967741935482,-1.6144029170464902,0.5761316872427982,0.20454545454545464,1
1.1728495594315496,-1.0,0.46798266730861815,0.7031250000000001,-0.09274193548387105,-0.3336371923427529,-0.19341563786008234,0.0681818181818183,2
-1.1766400594011144,-1.0,-0.3259508907077515,-0.8281249999999996,0.5120967741935484,-0.7611668185961712,-0.9341563786008228,-0.3295454545454544,1
-0.7609490395128011,-1.0,-0.6066441983630235,-0.9687499999999993,1.3830645161290323,0.5496809480401094,-0.8600823045267487,-0.13636363636363635,1
0.6271186399214675,-1.0,-0.4352431391429946,-0.6874999999999991,1.286290322580645,0.600729261622607,-0.2633744855967078,0.0,1
-1.360580238330843,-1.0,0.9455946076071255,0.921875000000001,-0.9072580645161292,0.7639015496809478,-0.2551440329218107,-0.8409090909090907,3
0.18629122870654652,-1.0,0.1978815599422243,-0.07812499999999971,0.7056451612903223,-0.08386508659981749,-0.1316872427983538,-0.1931818181818181,2
0.9996337118624192,-1.0,-0.20654790563312467,0.12500000000000008,-0.21774193548387116,0.4904284412032815,0.02057613168724272,-0.23863636363636362,2
0.08613473203207596,-1.0,0.8584496870486276,0.7812499999999999,-0.5362903225806452,-0.8377392889699178,0.4279835390946499,0.3295454545454546,2
-0.22167479910579613,-1.0,0.48098218584496866,0.34375000000000094,-0.6854838709677421,-0.8122151321786689,0.5226337448559669,0.5909090909090908,2
-0.2614753549794059,-1.0,0.6249398170438131,0.6093750000000008,0.15322580645161282,-1.1886964448495894,0.2098765432098766,0.8409090909090908,2
0.9700319229767215,-1.0,0.9817043813192102,-0.21874999999999944,-0.12096774193548399,0.1522333637192344,-0.5473251028806583,0.9659090909090908,2
-0.9099835309398769,-1.0,0.0895522388059701,0.7500000000000006,-0.9153225806451615,-1.323609845031905,0.3868312757201645,-0.18181818181818177,2
0.39880134809464063,-1.0,0.40202214732787667,1.3437500000000002,1.0725806451612905,0.10483135824977227,1.5144032921810697,0.6249999999999999,2
0.2762511735177927,-1.0,-0.7457871930669233,-0.4062499999999996,0.24193548387096772,-0.30811303555150393,-0.5473251028806583,-0.17045454545454544,1
-0.31482411219542145,-1.0,0.44390948483389503,0.10937500000000042,-1.1411290322580647,-0.10756608933454873,-0.1975308641975308,0.05681818181818185,2
0.39205808206814285,-1.0,-1.2325469427058255,-0.8593749999999996,0.8830645161290321,0.42206016408386493,0.008230452674897125,0.05681818181818185,0
-0.2588625692518817,-1.0,-0.3370245546461242,-0.984374999999999,0.38709677419354827,-1.6362807657247034,-0.9259259259259257,-0.6136363636363635,1
